Id,Value
45428,0.501054810158783
45431,0.000265000812592683
45434,0.499686066110424
45438,-0.0418855062968382
45443,0.0113120200869216
45452,-0.0418855062968382
45453,0.0113120200869216
45459,-0.000621680222766411
45468,-0.000621680222766411
45469,40.9082913698362
45470,0.499686066110424
45472,0.0626592252906276
45491,-0.0345828539738614
45495,0.501476654922901
45496,0.000265000812592683
45499,0.500714256560957
45506,40.9082913698362
45507,0.501054810158783
45511,0.501054810158783
45515,-0.0425983391318517
45516,0.501054810158783
45521,-0.000621680222766411
45523,0.501054810158783
45525,0.000265000812592683
45528,0.500714256560957
45535,0.000265000812592683
45543,0.501476654922901
45546,0.499686066110424
45552,0.0113120200869216
45558,-0.0120760361838632
45569,0.501054810158783
45571,-0.0418855062968382
45573,-0.0425983391318517
45574,0.0626592252906276
45578,-0.0425983391318517
45579,0.501476654922901
45582,0.500783325614131
45584,0.0626592252906276
45587,0.501054810158783
45589,0.501476654922901
45594,0.500783325614131
45603,0.499686066110424
45606,0.0626592252906276
45608,40.9082913698362
45614,0.501054810158783
45621,0.501476654922901
45624,-0.000621680222766411
45631,0.500783325614131
45634,-0.000621680222766411
45644,-0.0418855062968382
45646,0.500714256560957
45648,0.500714256560957
45655,-0.000621680222766411
45656,40.9082913698362
45657,40.9082913698362
45661,0.0113120200869216
45670,0.501054810158783
45671,0.499686066110424
45683,0.500714256560957
45687,-0.0425983391318517
45688,0.500714256560957
45701,0.499686066110424
45706,0.500783325614131
45708,40.9082913698362
45711,-0.0425983391318517
45713,0.501054810158783
45714,-0.0345828539738614
45717,0.501476654922901
45721,-0.000621680222766411
45725,-0.000621680222766411
45727,0.500714256560957
45731,-0.000621680222766411
45732,-0.0425983391318517
45739,-0.0345828539738614
45740,0.500714256560957
45755,-0.0120760361838632
45757,-0.0120760361838632
45758,0.501476654922901
45763,0.0113120200869216
45767,0.000265000812592683
45770,0.501476654922901
45775,0.500714256560957
45778,-0.000621680222766411
45784,-0.0120760361838632
45785,-0.0418855062968382
45791,-0.0345828539738614
45796,-0.0345828539738614
45798,-0.0418855062968382
45812,0.499686066110424
45817,0.000265000812592683
45821,-0.0425983391318517
45826,0.000265000812592683
45827,-0.000621680222766411
45828,0.0113120200869216
45837,0.0113120200869216
45839,0.500783325614131
45840,40.9082913698362
45841,40.9082913698362
45843,-0.000621680222766411
45844,0.500714256560957
45848,-0.0418855062968382
45857,-0.0120760361838632
45858,40.9082913698362
45864,-0.0425983391318517
45867,0.501054810158783
45868,0.0113120200869216
45869,-0.0418855062968382
45874,0.0626592252906276
45879,0.501476654922901
45880,0.0113120200869216
45883,-0.0120760361838632
45893,-0.0425983391318517
45896,40.9082913698362
45904,-0.0425983391318517
45908,0.0626592252906276
45915,0.0113120200869216
45917,0.501054810158783
45918,-0.0120760361838632
45923,0.0113120200869216
45929,0.501476654922901
45930,0.0113120200869216
45931,-0.0345828539738614
45933,0.499686066110424
45936,0.501054810158783
45937,-0.0425983391318517
45945,0.0626592252906276
45948,0.499686066110424
45955,0.500714256560957
45959,0.000265000812592683
45963,-0.0418855062968382
45967,0.500714256560957
45970,0.500714256560957
45971,-0.0425983391318517
45973,0.0113120200869216
45980,0.000265000812592683
45983,0.501476654922901
45984,0.0626592252906276
45988,-0.000621680222766411
45989,40.9082913698362
45990,0.499686066110424
45994,0.501476654922901
45995,0.0626592252906276
45996,-0.0418855062968382
46001,0.0113120200869216
46002,40.9082913698362
46008,0.500714256560957
46016,-0.0418855062968382
46017,0.500783325614131
46021,-0.0345828539738614
46025,-0.0425983391318517
46030,0.500783325614131
46032,0.500783325614131
46041,0.499686066110424
46042,40.9082913698362
46046,0.0626592252906276
46048,0.0626592252906276
46052,0.499686066110424
46053,0.0626592252906276
46065,0.0626592252906276
46083,-0.0345828539738614
46094,0.500783325614131
46095,-0.0418855062968382
46097,-0.0418855062968382
46099,-0.0418855062968382
46100,-0.000621680222766411
46108,-0.0345828539738614
46110,0.501476654922901
46112,0.500783325614131
46115,0.500714256560957
46116,-0.0425983391318517
46124,0.501054810158783
46131,-0.0345828539738614
46157,0.501054810158783
46161,0.500783325614131
46162,0.000265000812592683
46163,0.501054810158783
46172,0.000265000812592683
46175,0.0113120200869216
46182,-0.000621680222766411
46185,40.9082913698362
46187,40.9082913698362
46188,0.501054810158783
46189,0.000265000812592683
46190,-0.0418855062968382
46196,0.0626592252906276
46197,0.501054810158783
46199,0.0113120200869216
46203,-0.000621680222766411
46208,-0.000621680222766411
46217,0.500714256560957
46228,0.499686066110424
46233,40.9082913698362
46234,0.500714256560957
46239,-0.000621680222766411
46240,40.9082913698362
46241,-0.0345828539738614
46242,0.500714256560957
46248,-0.000621680222766411
46249,0.000265000812592683
46251,40.9082913698362
46254,0.499686066110424
46255,0.501476654922901
46263,-0.0418855062968382
46271,0.000265000812592683
46272,-0.0345828539738614
46274,-0.000621680222766411
46279,0.500714256560957
46282,-0.0345828539738614
46285,0.000265000812592683
46286,-0.0120760361838632
46287,-0.0425983391318517
46289,-0.0418855062968382
46296,0.0626592252906276
46297,0.501476654922901
46298,-0.0425983391318517
46299,40.9082913698362
46300,-0.0418855062968382
46307,0.501476654922901
46309,-0.0345828539738614
46323,0.0113120200869216
46324,0.499686066110424
46326,-0.0418855062968382
46327,-0.0120760361838632
46332,0.501476654922901
46336,-0.0120760361838632
46337,-0.0120760361838632
46340,0.0113120200869216
46344,-0.0425983391318517
46345,0.499686066110424
46348,0.0113120200869216
46353,0.501476654922901
46357,0.000265000812592683
46363,-0.0345828539738614
46371,0.500714256560957
46375,-0.0345828539738614
46376,0.499686066110424
46383,0.500714256560957
46388,0.000265000812592683
46394,-0.000621680222766411
46396,0.499686066110424
46400,-0.0418855062968382
46405,0.501054810158783
46415,-0.000621680222766411
46416,-0.0345828539738614
46420,-0.000621680222766411
46426,40.9082913698362
46433,0.0113120200869216
46438,-0.0418855062968382
46441,-0.0345828539738614
46447,-0.0425983391318517
46448,0.501054810158783
46450,0.499686066110424
46458,-0.0120760361838632
46461,0.499686066110424
46462,0.499686066110424
46463,0.000265000812592683
46469,-0.0120760361838632
46470,-0.0425983391318517
46482,-0.0425983391318517
46490,-0.0425983391318517
46502,-0.0345828539738614
46504,0.499686066110424
46508,0.501476654922901
46514,0.499686066110424
46517,0.499686066110424
46519,-0.0418855062968382
46520,0.000265000812592683
46525,0.501054810158783
46535,0.501476654922901
46543,-0.0425983391318517
46544,0.500714256560957
46549,0.500783325614131
46556,-0.0418855062968382
46561,0.500714256560957
46564,-0.0345828539738614
46565,0.500783325614131
46566,0.000265000812592683
46571,0.0113120200869216
46591,0.000265000812592683
46594,-0.0418855062968382
46595,0.500714256560957
46603,0.0626592252906276
46604,0.501476654922901
46606,0.501476654922901
46609,-0.0120760361838632
46615,-0.0425983391318517
46617,-0.0418855062968382
46619,40.9082913698362
46620,0.501476654922901
46627,0.501054810158783
46632,0.000265000812592683
46633,0.000265000812592683
46637,-0.0120760361838632
46642,-0.0425983391318517
46643,-0.0418855062968382
46645,-0.0418855062968382
46649,-0.0418855062968382
46657,-0.0418855062968382
46660,0.500783325614131
46663,40.9082913698362
46673,0.499686066110424
46675,0.0626592252906276
46679,40.9082913698362
46684,-0.0345828539738614
46690,0.501054810158783
46698,-0.0425983391318517
46704,40.9082913698362
46710,-0.0120760361838632
46712,40.9082913698362
46721,0.500714256560957
46727,0.0626592252906276
46733,-0.0425983391318517
46734,40.9082913698362
46736,-0.000621680222766411
46737,0.501054810158783
46738,0.499686066110424
46746,0.499686066110424
46748,-0.0345828539738614
46749,0.501476654922901
46752,0.000265000812592683
46754,0.499686066110424
46757,0.500714256560957
46759,0.0626592252906276
46761,-0.0418855062968382
46766,0.0626592252906276
46768,0.0626592252906276
46774,0.501054810158783
46775,0.000265000812592683
46780,-0.0120760361838632
46791,-0.0120760361838632
46793,0.0113120200869216
46795,0.500783325614131
46798,0.500783325614131
46800,0.000265000812592683
46802,0.500714256560957
46806,0.499686066110424
46807,0.000265000812592683
46814,0.499686066110424
46815,-0.000621680222766411
46818,0.500783325614131
46820,-0.000621680222766411
46830,0.0626592252906276
46846,0.499686066110424
46860,-0.0418855062968382
46866,0.000265000812592683
46868,0.0626592252906276
46873,0.500783325614131
46875,40.9082913698362
46881,-0.000621680222766411
46884,0.501476654922901
46885,0.0626592252906276
46887,-0.0345828539738614
46893,0.0113120200869216
46894,-0.0345828539738614
46898,-0.000621680222766411
46900,0.0113120200869216
46907,0.0113120200869216
46909,0.0113120200869216
46914,40.9082913698362
46920,0.0626592252906276
46924,0.0626592252906276
46926,0.499686066110424
46939,0.0113120200869216
46946,-0.0425983391318517
46948,-0.0418855062968382
46949,40.9082913698362
46950,0.500783325614131
46953,0.0113120200869216
46956,0.000265000812592683
46958,-0.000621680222766411
46962,-0.0345828539738614
46979,-0.000621680222766411
46983,0.500714256560957
46987,0.0113120200869216
46990,40.9082913698362
46998,0.0113120200869216
47009,0.501054810158783
47011,40.9082913698362
47023,0.499686066110424
47034,-0.0418855062968382
47041,-0.0120760361838632
47042,0.0113120200869216
47056,0.500783325614131
47058,0.500783325614131
47060,-0.0418855062968382
47066,0.501054810158783
47071,-0.000621680222766411
47074,-0.0425983391318517
47075,-0.0418855062968382
47076,0.0626592252906276
47078,0.0626592252906276
47081,0.499686066110424
47082,-0.0418855062968382
47083,0.0113120200869216
47084,0.000265000812592683
47095,0.499686066110424
47101,0.500714256560957
47102,0.0113120200869216
47104,0.000265000812592683
47112,-0.0345828539738614
47114,-0.0418855062968382
47115,0.500714256560957
47118,0.0113120200869216
47127,-0.0345828539738614
47136,0.000265000812592683
47142,0.0626592252906276
47147,0.500783325614131
47150,0.0626592252906276
47152,-0.0425983391318517
47154,0.501054810158783
47178,0.0113120200869216
47181,-0.000621680222766411
47192,0.500783325614131
47195,0.0626592252906276
47205,-0.0120760361838632
47206,-0.0418855062968382
47208,0.501054810158783
47218,-0.0345828539738614
47223,-0.0345828539738614
47228,0.000265000812592683
47234,0.000265000812592683
47239,0.500783325614131
47240,0.500714256560957
47246,-0.000621680222766411
47247,-0.000621680222766411
47251,-0.0120760361838632
47252,0.0113120200869216
47253,-0.000621680222766411
47256,-0.0425983391318517
47257,-0.000621680222766411
47263,40.9082913698362
47267,0.499686066110424
47285,40.9082913698362
47291,-0.0418855062968382
47293,0.0626592252906276
47298,-0.0418855062968382
47303,-0.0345828539738614
47309,-0.0425983391318517
47310,-0.000621680222766411
47313,0.500783325614131
47321,-0.0425983391318517
47322,0.0626592252906276
47326,0.500714256560957
47327,-0.000621680222766411
47333,-0.0425983391318517
47352,0.000265000812592683
47354,-0.000621680222766411
47355,0.0113120200869216
47360,-0.0418855062968382
47366,0.000265000812592683
47376,-0.0120760361838632
47385,-0.0425983391318517
47388,0.000265000812592683
47390,-0.0418855062968382
47394,0.501054810158783
47397,-0.000621680222766411
47398,-0.0120760361838632
47400,-0.0120760361838632
47404,0.499686066110424
47405,-0.0425983391318517
47407,-0.0418855062968382
47412,0.501476654922901
47416,40.9082913698362
47420,0.499686066110424
47430,-0.0425983391318517
47431,0.0626592252906276
47434,-0.0345828539738614
47435,0.501054810158783
47439,0.000265000812592683
47451,-0.0418855062968382
47453,0.0626592252906276
47459,0.500714256560957
47461,-0.0425983391318517
47462,-0.0345828539738614
47463,0.499686066110424
47464,0.500714256560957
47469,0.501476654922901
47472,0.500714256560957
47477,40.9082913698362
47478,-0.0345828539738614
47479,-0.0418855062968382
47484,0.499686066110424
47489,40.9082913698362
47495,0.499686066110424
47501,0.500783325614131
47508,-0.0345828539738614
47513,0.000265000812592683
47522,-0.0120760361838632
47526,-0.000621680222766411
47534,0.501476654922901
47535,-0.0425983391318517
47543,0.501054810158783
47549,0.0626592252906276
47553,0.500783325614131
47554,0.500714256560957
47555,0.0113120200869216
47559,0.500714256560957
47560,40.9082913698362
47561,40.9082913698362
47577,0.500714256560957
47581,0.500783325614131
47583,0.0113120200869216
47586,-0.000621680222766411
47587,-0.0345828539738614
47594,-0.0425983391318517
47598,0.501476654922901
47611,0.0626592252906276
47613,0.0113120200869216
47615,0.0113120200869216
47616,0.0626592252906276
47621,-0.0120760361838632
47624,0.501476654922901
47628,0.499686066110424
47631,0.500783325614131
47641,-0.0425983391318517
47646,-0.0418855062968382
47654,-0.000621680222766411
47656,0.0626592252906276
47660,0.0626592252906276
47661,0.000265000812592683
47665,0.000265000812592683
47667,0.499686066110424
47675,0.501476654922901
47676,-0.0120760361838632
47681,0.0113120200869216
47685,40.9082913698362
47692,0.500714256560957
47697,0.499686066110424
47698,-0.0418855062968382
47707,0.501054810158783
47710,0.500714256560957
47717,0.501054810158783
47719,0.500714256560957
47722,0.499686066110424
47727,-0.000621680222766411
47732,0.501476654922901
47733,-0.0120760361838632
47736,-0.0418855062968382
47746,0.0113120200869216
47752,0.499686066110424
47756,0.000265000812592683
47762,0.000265000812592683
47771,40.9082913698362
47773,-0.0120760361838632
47778,0.0626592252906276
47782,0.0113120200869216
47786,-0.0345828539738614
47791,-0.000621680222766411
47801,0.0626592252906276
47802,0.501054810158783
47803,0.501476654922901
47806,0.0626592252906276
47809,40.9082913698362
47813,0.499686066110424
47814,0.501476654922901
47815,-0.0418855062968382
47816,0.0626592252906276
47821,0.501054810158783
47829,-0.0120760361838632
47830,-0.0425983391318517
47844,0.501054810158783
47851,-0.0425983391318517
47854,0.500783325614131
47856,-0.0418855062968382
47857,0.500714256560957
47861,0.501054810158783
47867,-0.000621680222766411
47870,-0.0425983391318517
47873,0.501054810158783
47877,0.501054810158783
47880,-0.0418855062968382
47884,0.0626592252906276
47892,0.500783325614131
47893,0.501054810158783
47896,0.500714256560957
47907,0.0113120200869216
47908,-0.0345828539738614
47911,-0.000621680222766411
47914,0.501476654922901
47917,0.500714256560957
47918,0.500714256560957
47920,40.9082913698362
47921,-0.0418855062968382
47927,-0.0418855062968382
47935,40.9082913698362
47936,0.501476654922901
47944,0.500783325614131
47948,0.499686066110424
47949,-0.0345828539738614
47951,40.9082913698362
47955,0.000265000812592683
47962,0.501054810158783
47963,40.9082913698362
47964,-0.0345828539738614
47965,40.9082913698362
47974,0.501054810158783
47980,-0.0345828539738614
47986,0.501476654922901
47989,0.499686066110424
48002,0.0626592252906276
48003,0.0626592252906276
48004,0.501476654922901
48009,0.501054810158783
48020,-0.0120760361838632
48025,-0.0120760361838632
48026,0.501476654922901
48028,0.500714256560957
48030,-0.0120760361838632
48042,-0.000621680222766411
48046,-0.0120760361838632
48048,-0.0418855062968382
48055,0.000265000812592683
48057,-0.0120760361838632
48060,-0.0425983391318517
48070,0.501476654922901
48073,-0.0120760361838632
48082,0.501054810158783
48084,0.499686066110424
48091,0.501054810158783
48097,0.0113120200869216
48099,-0.0418855062968382
48106,0.501476654922901
48107,0.500714256560957
48112,-0.0418855062968382
48128,-0.0120760361838632
48133,0.501054810158783
48136,40.9082913698362
48137,40.9082913698362
48140,-0.000621680222766411
48141,-0.0345828539738614
48142,-0.0418855062968382
48143,0.0113120200869216
48145,0.499686066110424
48150,0.0113120200869216
48151,0.500783325614131
48153,0.500714256560957
48159,0.0626592252906276
48164,0.500714256560957
48172,40.9082913698362
48174,-0.0345828539738614
48176,0.500783325614131
48179,-0.000621680222766411
48180,-0.000621680222766411
48181,-0.0425983391318517
48182,-0.0120760361838632
48187,0.501476654922901
48189,-0.0418855062968382
48192,0.500783325614131
48194,0.499686066110424
48195,-0.0418855062968382
48196,0.500714256560957
48211,0.0113120200869216
48221,-0.0345828539738614
48223,0.0626592252906276
48232,-0.000621680222766411
48239,0.501054810158783
48240,40.9082913698362
48241,-0.0418855062968382
48242,-0.0425983391318517
48248,-0.0425983391318517
48253,0.0113120200869216
48258,-0.0120760361838632
48266,0.500783325614131
48268,0.501054810158783
48275,0.0113120200869216
48279,0.500783325614131
48288,-0.0120760361838632
48294,0.501054810158783
48297,0.501054810158783
48311,40.9082913698362
48318,-0.000621680222766411
48320,0.499686066110424
48321,-0.000621680222766411
48323,40.9082913698362
48327,40.9082913698362
48331,-0.0425983391318517
48341,0.500783325614131
48353,0.499686066110424
48360,-0.000621680222766411
48361,0.501476654922901
48366,-0.0345828539738614
48367,0.499686066110424
48373,-0.0120760361838632
48376,-0.0425983391318517
48382,40.9082913698362
48383,-0.0120760361838632
48384,0.499686066110424
48386,-0.0418855062968382
48388,-0.0345828539738614
48390,-0.0425983391318517
48392,-0.0418855062968382
48403,0.0113120200869216
48404,0.0113120200869216
48405,40.9082913698362
48408,-0.0120760361838632
48415,0.000265000812592683
48418,0.0113120200869216
48422,0.500714256560957
48424,0.000265000812592683
48425,0.500714256560957
48427,-0.0120760361838632
48431,-0.0120760361838632
48437,-0.0425983391318517
48447,-0.0345828539738614
48451,0.000265000812592683
48452,-0.0120760361838632
48454,0.499686066110424
48456,-0.0418855062968382
48461,0.000265000812592683
48473,0.501054810158783
48482,-0.0425983391318517
48494,0.0113120200869216
48499,-0.0120760361838632
48506,40.9082913698362
48507,40.9082913698362
48513,-0.0120760361838632
48514,-0.0418855062968382
48520,-0.0120760361838632
48523,0.501054810158783
48524,0.0626592252906276
48537,0.499686066110424
48540,-0.0120760361838632
48541,-0.0425983391318517
48543,0.500714256560957
48546,0.500783325614131
48547,0.0113120200869216
48550,-0.0120760361838632
48561,-0.0345828539738614
48562,0.500783325614131
48579,0.500783325614131
48581,-0.000621680222766411
48585,0.500714256560957
48593,0.499686066110424
48594,0.499686066110424
48601,0.000265000812592683
48602,0.501054810158783
48606,0.000265000812592683
48611,0.500783325614131
48614,0.501054810158783
48617,0.500783325614131
48619,0.501476654922901
48620,0.501476654922901
48622,0.501476654922901
48624,0.501476654922901
48626,-0.0345828539738614
48633,0.501054810158783
48634,0.501476654922901
48635,0.501476654922901
48637,-0.0345828539738614
48639,40.9082913698362
48652,0.500714256560957
48657,0.0626592252906276
48658,-0.0120760361838632
48664,40.9082913698362
48672,-0.0120760361838632
48679,0.500783325614131
48690,0.500783325614131
48691,0.500714256560957
48692,-0.000621680222766411
48697,-0.000621680222766411
48700,0.501476654922901
48701,-0.0345828539738614
48704,0.500783325614131
48711,-0.0345828539738614
48712,0.000265000812592683
48713,0.0113120200869216
48715,0.0626592252906276
48720,0.501054810158783
48727,0.0626592252906276
48728,-0.0418855062968382
48737,0.501054810158783
48741,0.0626592252906276
48742,-0.0120760361838632
48743,-0.000621680222766411
48746,0.501054810158783
48747,0.0113120200869216
48749,0.499686066110424
48758,-0.0418855062968382
48761,0.500783325614131
48764,-0.0345828539738614
48770,-0.0418855062968382
48772,0.501476654922901
48773,-0.0418855062968382
48782,0.500783325614131
48792,0.501054810158783
48795,0.501054810158783
48799,0.500714256560957
48802,0.499686066110424
48803,-0.000621680222766411
48805,0.501054810158783
48806,-0.0425983391318517
48807,-0.0418855062968382
48810,0.501476654922901
48812,0.499686066110424
48825,-0.0425983391318517
48835,0.500714256560957
48836,-0.0418855062968382
48837,40.9082913698362
48839,0.000265000812592683
48842,0.501054810158783
48844,-0.0120760361838632
48850,0.0113120200869216
48859,-0.0345828539738614
48860,-0.0345828539738614
48868,-0.0120760361838632
48870,-0.0120760361838632
48872,0.0113120200869216
48873,0.501054810158783
48876,0.500783325614131
48877,-0.0425983391318517
48878,-0.0345828539738614
48879,-0.0120760361838632
48883,0.000265000812592683
48891,0.0626592252906276
48894,0.000265000812592683
48897,-0.0425983391318517
48898,0.500783325614131
48902,-0.0418855062968382
48910,0.0626592252906276
48911,0.000265000812592683
48916,0.0626592252906276
48921,0.501476654922901
48922,0.0113120200869216
48923,-0.000621680222766411
48924,-0.0120760361838632
48930,0.500714256560957
48933,0.501476654922901
48952,-0.000621680222766411
48953,0.0113120200869216
48958,-0.000621680222766411
48959,-0.0120760361838632
48964,-0.000621680222766411
48975,-0.0120760361838632
48979,0.500714256560957
48981,0.0626592252906276
48982,0.500783325614131
48985,0.501054810158783
48987,-0.0345828539738614
48991,0.500783325614131
48995,-0.0345828539738614
49000,0.0626592252906276
49004,0.499686066110424
49005,-0.0425983391318517
49008,0.500714256560957
49011,-0.0425983391318517
49012,-0.000621680222766411
49019,0.500783325614131
49026,0.501054810158783
49029,0.000265000812592683
49033,-0.000621680222766411
49036,0.000265000812592683
49037,0.500783325614131
49043,0.0113120200869216
49051,0.500714256560957
49058,0.0626592252906276
49064,0.0113120200869216
49068,0.500714256560957
49071,-0.0345828539738614
49079,0.0113120200869216
49080,-0.000621680222766411
49085,0.499686066110424
49088,40.9082913698362
49091,0.500714256560957
49100,-0.0345828539738614
49101,40.9082913698362
49105,-0.0345828539738614
49111,0.501476654922901
49113,0.499686066110424
49115,0.0113120200869216
49120,40.9082913698362
49121,0.500714256560957
49132,0.500714256560957
49134,0.501054810158783
49140,0.0626592252906276
49143,0.501476654922901
49145,0.000265000812592683
49153,0.0113120200869216
49163,0.500714256560957
49166,-0.000621680222766411
49168,0.501054810158783
49169,0.500783325614131
49170,0.0113120200869216
49174,0.499686066110424
49178,0.499686066110424
49179,0.501476654922901
49183,0.500783325614131
49195,0.0113120200869216
49199,0.0113120200869216
49200,0.0113120200869216
49206,-0.0345828539738614
49212,-0.000621680222766411
49213,0.000265000812592683
49215,-0.0418855062968382
49219,0.500783325614131
49220,0.501476654922901
49221,-0.000621680222766411
49224,-0.000621680222766411
49232,0.499686066110424
49233,0.0626592252906276
49238,-0.000621680222766411
49242,0.500783325614131
49252,0.0626592252906276
49255,0.0113120200869216
49256,-0.0418855062968382
49262,0.0113120200869216
49277,-0.0418855062968382
49281,0.500714256560957
49283,0.500714256560957
49284,0.501476654922901
49295,-0.0425983391318517
49302,0.0113120200869216
49305,0.499686066110424
49307,0.500783325614131
49308,0.500714256560957
49312,0.501476654922901
49315,0.501476654922901
49318,0.501054810158783
49320,0.0113120200869216
49322,0.501054810158783
49323,0.0626592252906276
49324,0.000265000812592683
49330,-0.0418855062968382
49332,0.0626592252906276
49334,-0.0425983391318517
49338,-0.0345828539738614
49340,0.0626592252906276
49343,0.0113120200869216
49344,0.000265000812592683
49346,0.000265000812592683
49349,0.000265000812592683
49350,40.9082913698362
49351,0.000265000812592683
49355,-0.000621680222766411
49357,0.500783325614131
49360,-0.0418855062968382
49363,0.000265000812592683
49364,0.499686066110424
49365,-0.0120760361838632
49366,0.500783325614131
49368,0.0626592252906276
49373,-0.0425983391318517
49375,0.499686066110424
49376,0.500714256560957
49379,0.501476654922901
49386,0.500714256560957
49391,0.500714256560957
49392,-0.0418855062968382
49393,0.500783325614131
49396,-0.0120760361838632
49398,0.501476654922901
49399,-0.0425983391318517
49402,-0.0345828539738614
49410,0.500714256560957
49419,0.500714256560957
49422,0.499686066110424
49424,-0.000621680222766411
49426,-0.0120760361838632
49433,-0.000621680222766411
49441,-0.0120760361838632
49454,0.0113120200869216
49456,0.501476654922901
49457,-0.0120760361838632
49459,-0.0425983391318517
49463,-0.0120760361838632
49465,0.000265000812592683
49466,-0.0418855062968382
49471,0.501476654922901
49478,0.499686066110424
49479,0.501476654922901
49497,-0.0120760361838632
49502,-0.000621680222766411
49503,-0.0120760361838632
49516,0.499686066110424
49517,-0.000621680222766411
49518,-0.0120760361838632
49525,-0.0425983391318517
49527,0.0626592252906276
49529,0.0113120200869216
49531,0.0626592252906276
49532,0.501476654922901
49533,-0.0345828539738614
49541,0.0113120200869216
49544,0.501476654922901
49546,0.499686066110424
49554,0.499686066110424
49560,0.499686066110424
49564,-0.0120760361838632
49569,-0.0345828539738614
49573,-0.0120760361838632
49581,0.499686066110424
49589,-0.0418855062968382
49590,0.500714256560957
49597,0.0113120200869216
49600,0.0113120200869216
49606,-0.0345828539738614
49611,-0.0120760361838632
49614,0.501054810158783
49618,0.500783325614131
49620,-0.0120760361838632
49633,0.0626592252906276
49652,0.501054810158783
49654,0.000265000812592683
49656,0.0113120200869216
49658,0.500714256560957
49660,-0.0418855062968382
49663,0.501476654922901
49664,-0.000621680222766411
49665,-0.0345828539738614
49666,-0.0120760361838632
49670,0.500783325614131
49681,-0.0345828539738614
49685,0.0113120200869216
49695,0.0113120200869216
49721,0.501476654922901
49722,-0.0425983391318517
49723,0.0113120200869216
49727,0.0113120200869216
49731,0.0626592252906276
49737,-0.0120760361838632
49739,0.501054810158783
49742,0.0626592252906276
49743,0.0626592252906276
49747,40.9082913698362
49748,-0.0418855062968382
49749,0.0626592252906276
49751,40.9082913698362
49754,0.500783325614131
49755,0.500783325614131
49758,0.500783325614131
49759,0.500783325614131
49762,0.500714256560957
49764,-0.0425983391318517
49765,0.500783325614131
49769,40.9082913698362
49770,-0.0120760361838632
49771,0.0626592252906276
49773,0.501476654922901
49781,0.000265000812592683
49792,0.500783325614131
49795,-0.000621680222766411
49797,0.501476654922901
49799,0.0626592252906276
49800,0.501476654922901
49804,-0.000621680222766411
49805,-0.0120760361838632
49806,0.501476654922901
49810,0.501476654922901
49815,-0.000621680222766411
49816,40.9082913698362
49825,0.0626592252906276
49827,0.501476654922901
49830,0.500714256560957
49836,0.0113120200869216
49837,-0.0425983391318517
49838,0.499686066110424
49839,-0.0418855062968382
49841,0.500714256560957
49842,-0.0418855062968382
49850,0.500783325614131
49854,0.500783325614131
49861,-0.0120760361838632
49868,0.499686066110424
49871,0.500783325614131
49872,0.501476654922901
49874,0.499686066110424
49875,0.501054810158783
49878,0.0626592252906276
49884,-0.0345828539738614
49885,-0.0418855062968382
49886,-0.0120760361838632
49887,0.499686066110424
49888,0.500783325614131
49894,0.500783325614131
49896,-0.0425983391318517
49898,-0.0120760361838632
49903,0.500783325614131
49906,0.501054810158783
49911,-0.0418855062968382
49912,0.500714256560957
49918,-0.000621680222766411
49919,-0.0425983391318517
49926,-0.000621680222766411
49930,0.499686066110424
49934,0.0626592252906276
49936,0.0626592252906276
49938,-0.000621680222766411
49940,-0.0120760361838632
49942,0.000265000812592683
49943,0.501476654922901
49951,0.000265000812592683
49956,40.9082913698362
49958,-0.0418855062968382
49960,-0.000621680222766411
49963,0.0113120200869216
49966,40.9082913698362
49967,-0.0425983391318517
49969,0.000265000812592683
49977,0.500783325614131
49980,-0.0418855062968382
49993,0.500783325614131
49995,-0.0120760361838632
50001,-0.0418855062968382
50003,-0.000621680222766411
50004,0.0626592252906276
50007,0.501054810158783
50012,0.499686066110424
50017,0.501054810158783
50021,40.9082913698362
50023,0.0113120200869216
50032,0.501054810158783
50037,0.500783325614131
50038,-0.0425983391318517
50040,-0.0425983391318517
50045,-0.000621680222766411
50052,0.501054810158783
50053,-0.0425983391318517
50055,-0.0425983391318517
50057,0.000265000812592683
50063,-0.0345828539738614
50069,-0.0345828539738614
50078,0.501054810158783
50080,0.0626592252906276
50081,0.0113120200869216
50089,40.9082913698362
50090,0.000265000812592683
50093,0.500714256560957
50103,0.501476654922901
50104,0.0113120200869216
50107,-0.0345828539738614
50108,0.499686066110424
50109,0.499686066110424
50110,-0.0120760361838632
50115,0.0626592252906276
50119,-0.0345828539738614
50120,0.499686066110424
50131,0.500783325614131
50138,-0.0120760361838632
50146,40.9082913698362
50151,-0.0418855062968382
50158,0.499686066110424
50161,-0.000621680222766411
50162,-0.0425983391318517
50166,-0.000621680222766411
50172,-0.0345828539738614
50175,0.000265000812592683
50183,0.501054810158783
50184,0.501054810158783
50190,40.9082913698362
50191,0.0113120200869216
50193,-0.0345828539738614
50194,-0.0418855062968382
50204,0.501054810158783
50205,0.0626592252906276
50207,0.000265000812592683
50209,40.9082913698362
50217,-0.0418855062968382
50218,-0.0120760361838632
50221,0.500783325614131
50224,40.9082913698362
50226,0.500714256560957
50230,0.0626592252906276
50232,-0.0120760361838632
50240,0.499686066110424
50245,-0.0345828539738614
50246,-0.0425983391318517
50247,-0.000621680222766411
50251,0.500714256560957
50254,0.000265000812592683
50258,-0.0425983391318517
50261,0.501054810158783
50272,0.000265000812592683
50283,-0.0418855062968382
